episode,reward,x_pos,coins,score,time,life,flag_get,world,total_deaths
21,-0.5,722,0,200,151,2,False,1,20
21,-0.5,722,0,200,151,2,False,1,20
21,-0.5,722,0,200,151,2,False,1,20
21,-0.5,722,0,200,151,2,False,1,20
21,-0.5,722,0,200,151,2,False,1,20
21,-0.5,722,0,200,151,2,False,1,20
21,-0.5,722,0,200,151,2,False,1,20
21,-0.5,722,0,200,151,2,False,1,20
21,-0.5,722,0,200,151,2,False,1,20
21,-0.5,722,0,200,151,2,False,1,20
21,-0.5,722,0,200,150,2,False,1,20
21,-0.5,722,0,200,150,2,False,1,20
21,-0.5,722,0,200,150,2,False,1,20
21,-0.5,722,0,200,150,2,False,1,20
21,-0.5,722,0,200,150,2,False,1,20
21,-0.5,722,0,200,150,2,False,1,20
21,-0.5,722,0,200,150,2,False,1,20
21,-0.5,722,0,200,150,2,False,1,20
21,-0.5,722,0,200,150,2,False,1,20
21,-0.5,722,0,200,150,2,False,1,20
21,-0.5,722,0,200,149,2,False,1,20
21,-0.5,722,0,200,149,2,False,1,20
21,-0.5,722,0,200,149,2,False,1,20
21,-0.5,722,0,200,149,2,False,1,20
21,-0.5,722,0,200,149,2,False,1,20
21,-0.5,722,0,200,149,2,False,1,20
21,-0.5,722,0,200,149,2,False,1,20
21,-0.5,722,0,200,149,2,False,1,20
21,-0.5,722,0,200,149,2,False,1,20
21,-0.5,722,0,200,149,2,False,1,20
21,-0.5,722,0,200,148,2,False,1,20
21,-0.5,722,0,200,148,2,False,1,20
21,-0.5,722,0,200,148,2,False,1,20
21,-0.5,722,0,200,148,2,False,1,20
21,-0.5,722,0,200,148,2,False,1,20
21,-0.5,722,0,200,148,2,False,1,20
21,-0.5,722,0,200,148,2,False,1,20
21,-0.5,722,0,200,148,2,False,1,20
21,-0.5,722,0,200,148,2,False,1,20
21,-0.5,722,0,200,148,2,False,1,20
21,-0.5,722,0,200,147,2,False,1,20
21,-0.5,722,0,200,147,2,False,1,20
21,-0.5,722,0,200,147,2,False,1,20
21,-0.5,722,0,200,147,2,False,1,20
21,-0.5,722,0,200,147,2,False,1,20
21,-0.5,722,0,200,147,2,False,1,20
21,-0.5,722,0,200,147,2,False,1,20
21,-0.5,722,0,200,147,2,False,1,20
21,-0.5,722,0,200,147,2,False,1,20
21,-0.5,722,0,200,147,2,False,1,20
21,-0.5,722,0,200,146,2,False,1,20
21,-0.5,722,0,200,146,2,False,1,20
21,-0.5,722,0,200,146,2,False,1,20
21,-0.5,722,0,200,146,2,False,1,20
21,-0.5,722,0,200,146,2,False,1,20
21,-0.5,722,0,200,146,2,False,1,20
21,-0.5,722,0,200,146,2,False,1,20
21,-0.5,722,0,200,146,2,False,1,20
21,-0.5,722,0,200,146,2,False,1,20
21,-0.5,722,0,200,146,2,False,1,20
21,-0.5,722,0,200,145,2,False,1,20
21,-0.5,722,0,200,145,2,False,1,20
21,-0.5,722,0,200,145,2,False,1,20
21,-0.5,722,0,200,145,2,False,1,20
21,-0.5,722,0,200,145,2,False,1,20
21,-0.5,722,0,200,145,2,False,1,20
21,-0.5,722,0,200,145,2,False,1,20
21,-0.5,722,0,200,145,2,False,1,20
21,-0.5,722,0,200,145,2,False,1,20
21,-0.5,722,0,200,145,2,False,1,20
21,-0.5,722,0,200,144,2,False,1,20
21,-0.5,722,0,200,144,2,False,1,20
21,-0.5,722,0,200,144,2,False,1,20
21,-0.5,722,0,200,144,2,False,1,20
21,-0.5,722,0,200,144,2,False,1,20
21,-0.5,722,0,200,144,2,False,1,20
21,-0.5,722,0,200,144,2,False,1,20
21,-0.5,722,0,200,144,2,False,1,20
21,-0.5,722,0,200,144,2,False,1,20
21,-0.5,722,0,200,144,2,False,1,20
21,-0.5,722,0,200,143,2,False,1,20
21,-0.5,722,0,200,143,2,False,1,20
21,-0.5,722,0,200,143,2,False,1,20
21,-0.5,722,0,200,143,2,False,1,20
21,-0.5,722,0,200,143,2,False,1,20
21,-0.5,722,0,200,143,2,False,1,20
21,-0.5,722,0,200,143,2,False,1,20
21,-0.5,722,0,200,143,2,False,1,20
21,-0.5,722,0,200,143,2,False,1,20
21,-0.5,722,0,200,143,2,False,1,20
21,-0.5,722,0,200,142,2,False,1,20
21,-0.5,722,0,200,142,2,False,1,20
21,-0.5,722,0,200,142,2,False,1,20
21,-0.5,722,0,200,142,2,False,1,20
21,-0.5,722,0,200,142,2,False,1,20
21,-0.5,722,0,200,142,2,False,1,20
21,-0.5,722,0,200,142,2,False,1,20
21,-0.5,722,0,200,142,2,False,1,20
21,-0.5,722,0,200,142,2,False,1,20
21,-0.5,722,0,200,142,2,False,1,20
21,-0.5,722,0,200,141,2,False,1,20
21,-0.5,722,0,200,141,2,False,1,20
21,-0.5,722,0,200,141,2,False,1,20
21,-0.5,722,0,200,141,2,False,1,20
21,-0.5,722,0,200,141,2,False,1,20
21,-0.5,722,0,200,141,2,False,1,20
21,-0.5,722,0,200,141,2,False,1,20
21,-0.5,722,0,200,141,2,False,1,20
21,-0.5,722,0,200,141,2,False,1,20
21,-0.5,722,0,200,141,2,False,1,20
21,-0.5,722,0,200,140,2,False,1,20
21,-0.5,722,0,200,140,2,False,1,20
21,-0.5,722,0,200,140,2,False,1,20
21,-0.5,722,0,200,140,2,False,1,20
21,-0.5,722,0,200,140,2,False,1,20
21,-0.5,722,0,200,140,2,False,1,20
21,-0.5,722,0,200,140,2,False,1,20
21,-0.5,722,0,200,140,2,False,1,20
21,-0.5,722,0,200,140,2,False,1,20
21,-0.5,722,0,200,140,2,False,1,20
21,-0.5,722,0,200,139,2,False,1,20
21,-0.5,722,0,200,139,2,False,1,20
21,-0.5,722,0,200,139,2,False,1,20
21,-0.5,722,0,200,139,2,False,1,20
21,-0.5,722,0,200,139,2,False,1,20
21,-0.5,722,0,200,139,2,False,1,20
21,-0.5,722,0,200,139,2,False,1,20
21,-0.5,722,0,200,139,2,False,1,20
21,-0.5,722,0,200,139,2,False,1,20
21,-0.5,722,0,200,139,2,False,1,20
21,-0.5,722,0,200,138,2,False,1,20
21,-0.5,722,0,200,138,2,False,1,20
21,-0.5,722,0,200,138,2,False,1,20
21,-0.5,722,0,200,138,2,False,1,20
21,-0.5,722,0,200,138,2,False,1,20
21,-0.5,722,0,200,138,2,False,1,20
21,-0.5,722,0,200,138,2,False,1,20
21,-0.5,722,0,200,138,2,False,1,20
21,-0.5,722,0,200,138,2,False,1,20
21,-0.5,722,0,200,138,2,False,1,20
21,-0.5,722,0,200,137,2,False,1,20
21,-0.5,722,0,200,137,2,False,1,20
21,-0.5,722,0,200,137,2,False,1,20
21,-0.5,722,0,200,137,2,False,1,20
21,-0.5,722,0,200,137,2,False,1,20
21,-0.5,722,0,200,137,2,False,1,20
21,-0.5,722,0,200,137,2,False,1,20
21,-0.5,722,0,200,137,2,False,1,20
21,-0.5,722,0,200,137,2,False,1,20
21,-0.5,722,0,200,137,2,False,1,20
21,-0.5,722,0,200,136,2,False,1,20
21,-0.5,722,0,200,136,2,False,1,20
21,-0.5,722,0,200,136,2,False,1,20
21,-0.5,722,0,200,136,2,False,1,20
21,-0.5,722,0,200,136,2,False,1,20
21,-0.5,722,0,200,136,2,False,1,20
21,-0.5,722,0,200,136,2,False,1,20
21,-0.5,722,0,200,136,2,False,1,20
21,-0.5,722,0,200,136,2,False,1,20
21,-0.5,722,0,200,136,2,False,1,20
21,-0.5,722,0,200,135,2,False,1,20
21,-0.5,722,0,200,135,2,False,1,20
21,-0.5,722,0,200,135,2,False,1,20
21,-0.5,722,0,200,135,2,False,1,20
21,-0.5,722,0,200,135,2,False,1,20
21,-0.5,722,0,200,135,2,False,1,20
21,-0.5,722,0,200,135,2,False,1,20
21,-0.5,722,0,200,135,2,False,1,20
21,-0.5,722,0,200,135,2,False,1,20
21,-0.5,722,0,200,135,2,False,1,20
21,-0.5,722,0,200,134,2,False,1,20
21,-0.5,722,0,200,134,2,False,1,20
21,-0.5,722,0,200,134,2,False,1,20
21,-0.5,722,0,200,134,2,False,1,20
21,-0.5,722,0,200,134,2,False,1,20
21,-0.5,722,0,200,134,2,False,1,20
21,-0.5,722,0,200,134,2,False,1,20
21,-0.5,722,0,200,134,2,False,1,20
21,-0.5,722,0,200,134,2,False,1,20
21,-0.5,722,0,200,134,2,False,1,20
21,-0.5,722,0,200,133,2,False,1,20
21,-0.5,722,0,200,133,2,False,1,20
21,-0.5,722,0,200,133,2,False,1,20
21,-0.5,722,0,200,133,2,False,1,20
21,-0.5,722,0,200,133,2,False,1,20
21,-0.5,722,0,200,133,2,False,1,20
21,-0.5,722,0,200,133,2,False,1,20
21,-0.5,722,0,200,133,2,False,1,20
21,-0.5,722,0,200,133,2,False,1,20
21,-0.5,722,0,200,133,2,False,1,20
21,-0.5,722,0,200,132,2,False,1,20
21,-0.5,722,0,200,132,2,False,1,20
21,-0.5,722,0,200,132,2,False,1,20
21,-0.5,722,0,200,132,2,False,1,20
21,-0.5,722,0,200,132,2,False,1,20
21,-0.5,722,0,200,132,2,False,1,20
21,-0.5,722,0,200,132,2,False,1,20
21,-0.5,722,0,200,132,2,False,1,20
21,-0.5,722,0,200,132,2,False,1,20
21,-0.5,722,0,200,132,2,False,1,20
21,-0.5,722,0,200,131,2,False,1,20
21,-0.5,722,0,200,131,2,False,1,20
21,-0.5,722,0,200,131,2,False,1,20
21,-0.5,722,0,200,131,2,False,1,20
21,-0.5,722,0,200,131,2,False,1,20
21,-0.5,722,0,200,131,2,False,1,20
21,-0.5,722,0,200,131,2,False,1,20
21,-0.5,722,0,200,131,2,False,1,20
21,-0.5,722,0,200,131,2,False,1,20
21,-0.5,722,0,200,131,2,False,1,20
21,-0.5,722,0,200,130,2,False,1,20
21,-0.5,722,0,200,130,2,False,1,20
21,-0.5,722,0,200,130,2,False,1,20
21,-0.5,722,0,200,130,2,False,1,20
21,-0.5,722,0,200,130,2,False,1,20
21,-0.5,722,0,200,130,2,False,1,20
21,-0.5,722,0,200,130,2,False,1,20
21,-0.5,722,0,200,130,2,False,1,20
21,-0.5,722,0,200,130,2,False,1,20
21,-0.5,722,0,200,130,2,False,1,20
21,-0.5,722,0,200,129,2,False,1,20
21,-0.5,722,0,200,129,2,False,1,20
21,-0.5,722,0,200,129,2,False,1,20
21,-0.5,722,0,200,129,2,False,1,20
21,-0.5,722,0,200,129,2,False,1,20
21,-0.5,722,0,200,129,2,False,1,20
21,-0.5,722,0,200,129,2,False,1,20
21,-0.5,722,0,200,129,2,False,1,20
21,-0.5,722,0,200,129,2,False,1,20
21,-0.5,722,0,200,129,2,False,1,20
21,-0.5,722,0,200,128,2,False,1,20
21,-0.5,722,0,200,128,2,False,1,20
21,-0.5,722,0,200,128,2,False,1,20
21,-0.5,722,0,200,128,2,False,1,20
21,-0.5,722,0,200,128,2,False,1,20
21,-0.5,722,0,200,128,2,False,1,20
21,-0.5,722,0,200,128,2,False,1,20
21,-0.5,722,0,200,128,2,False,1,20
21,-0.5,722,0,200,128,2,False,1,20
21,-0.5,722,0,200,128,2,False,1,20
21,-0.5,722,0,200,127,2,False,1,20
21,-0.5,722,0,200,127,2,False,1,20
21,-0.5,722,0,200,127,2,False,1,20
21,-0.5,722,0,200,127,2,False,1,20
21,-0.5,722,0,200,127,2,False,1,20
21,-0.5,722,0,200,127,2,False,1,20
21,-0.5,722,0,200,127,2,False,1,20
21,-0.5,722,0,200,127,2,False,1,20
21,-0.5,722,0,200,127,2,False,1,20
21,-0.5,722,0,200,127,2,False,1,20
21,-0.5,722,0,200,126,2,False,1,20
21,-0.5,722,0,200,126,2,False,1,20
21,-0.5,722,0,200,126,2,False,1,20
21,-0.5,722,0,200,126,2,False,1,20
21,-0.5,722,0,200,126,2,False,1,20
21,-0.5,722,0,200,126,2,False,1,20
21,-0.5,722,0,200,126,2,False,1,20
21,-0.5,722,0,200,126,2,False,1,20
21,-0.5,722,0,200,126,2,False,1,20
21,-0.5,722,0,200,126,2,False,1,20
21,-0.5,722,0,200,125,2,False,1,20
21,-0.5,722,0,200,125,2,False,1,20
21,-0.5,722,0,200,125,2,False,1,20
21,-0.5,722,0,200,125,2,False,1,20
21,-0.5,722,0,200,125,2,False,1,20
21,-0.5,722,0,200,125,2,False,1,20
21,-0.5,722,0,200,125,2,False,1,20
21,-0.5,722,0,200,125,2,False,1,20
21,-0.5,722,0,200,125,2,False,1,20
21,-0.5,722,0,200,125,2,False,1,20
21,-0.5,722,0,200,124,2,False,1,20
21,-0.5,722,0,200,124,2,False,1,20
21,-0.5,722,0,200,124,2,False,1,20
21,-0.5,722,0,200,124,2,False,1,20
21,-0.5,722,0,200,124,2,False,1,20
21,-0.5,722,0,200,124,2,False,1,20
21,-0.5,722,0,200,124,2,False,1,20
21,-0.5,722,0,200,124,2,False,1,20
21,-0.5,722,0,200,124,2,False,1,20
21,-0.5,722,0,200,124,2,False,1,20
21,-0.5,722,0,200,123,2,False,1,20
21,-0.5,722,0,200,123,2,False,1,20
21,-0.5,722,0,200,123,2,False,1,20
21,-0.5,722,0,200,123,2,False,1,20
21,-0.5,722,0,200,123,2,False,1,20
21,-0.5,722,0,200,123,2,False,1,20
21,-0.5,722,0,200,123,2,False,1,20
21,-0.5,722,0,200,123,2,False,1,20
21,-0.5,722,0,200,123,2,False,1,20
21,-0.5,722,0,200,123,2,False,1,20
21,-0.5,722,0,200,122,2,False,1,20
21,-0.5,722,0,200,122,2,False,1,20
21,-0.5,722,0,200,122,2,False,1,20
21,-0.5,722,0,200,122,2,False,1,20
21,-0.5,722,0,200,122,2,False,1,20
21,-0.5,722,0,200,122,2,False,1,20
21,-0.5,722,0,200,122,2,False,1,20
21,-0.5,722,0,200,122,2,False,1,20
21,-0.5,722,0,200,122,2,False,1,20
21,-0.5,722,0,200,122,2,False,1,20
21,-0.5,722,0,200,121,2,False,1,20
21,-0.5,722,0,200,121,2,False,1,20
21,-0.5,722,0,200,121,2,False,1,20
21,-0.5,722,0,200,121,2,False,1,20
21,-0.5,722,0,200,121,2,False,1,20
21,-0.5,722,0,200,121,2,False,1,20
21,-0.5,722,0,200,121,2,False,1,20
21,-0.5,722,0,200,121,2,False,1,20
21,-0.5,722,0,200,121,2,False,1,20
21,-0.5,722,0,200,121,2,False,1,20
21,-0.5,722,0,200,120,2,False,1,20
21,-0.5,722,0,200,120,2,False,1,20
21,-0.5,722,0,200,120,2,False,1,20
21,-0.5,722,0,200,120,2,False,1,20
21,-0.5,722,0,200,120,2,False,1,20
21,-0.5,722,0,200,120,2,False,1,20
21,-0.5,722,0,200,120,2,False,1,20
21,-0.5,722,0,200,120,2,False,1,20
21,-0.5,722,0,200,120,2,False,1,20
21,-0.5,722,0,200,120,2,False,1,20
21,-0.5,722,0,200,119,2,False,1,20
21,-0.5,722,0,200,119,2,False,1,20
21,-0.5,722,0,200,119,2,False,1,20
21,-0.5,722,0,200,119,2,False,1,20
21,-0.5,722,0,200,119,2,False,1,20
21,-0.5,722,0,200,119,2,False,1,20
21,-0.5,722,0,200,119,2,False,1,20
21,-0.5,722,0,200,119,2,False,1,20
21,-0.5,722,0,200,119,2,False,1,20
21,-0.5,722,0,200,119,2,False,1,20
21,-0.5,722,0,200,118,2,False,1,20
21,-0.5,722,0,200,118,2,False,1,20
21,-0.5,722,0,200,118,2,False,1,20
21,-0.5,722,0,200,118,2,False,1,20
21,-0.5,722,0,200,118,2,False,1,20
21,-0.5,722,0,200,118,2,False,1,20
21,-0.5,722,0,200,118,2,False,1,20
21,-0.5,722,0,200,118,2,False,1,20
21,-0.5,722,0,200,118,2,False,1,20
21,-0.5,722,0,200,118,2,False,1,20
21,-0.5,722,0,200,117,2,False,1,20
21,-0.5,722,0,200,117,2,False,1,20
21,-0.5,722,0,200,117,2,False,1,20
21,-0.5,722,0,200,117,2,False,1,20
21,-0.5,722,0,200,117,2,False,1,20
21,-0.5,722,0,200,117,2,False,1,20
21,-0.5,722,0,200,117,2,False,1,20
21,-0.5,722,0,200,117,2,False,1,20
21,-0.5,722,0,200,117,2,False,1,20
21,-0.5,722,0,200,117,2,False,1,20
21,-0.5,722,0,200,116,2,False,1,20
21,-0.5,722,0,200,116,2,False,1,20
21,-0.5,722,0,200,116,2,False,1,20
21,-0.5,722,0,200,116,2,False,1,20
21,-0.5,722,0,200,116,2,False,1,20
21,-0.5,722,0,200,116,2,False,1,20
21,-0.5,722,0,200,116,2,False,1,20
21,-0.5,722,0,200,116,2,False,1,20
21,-0.5,722,0,200,116,2,False,1,20
21,-0.5,722,0,200,116,2,False,1,20
21,-0.5,722,0,200,115,2,False,1,20
21,-0.5,722,0,200,115,2,False,1,20
21,-0.5,722,0,200,115,2,False,1,20
21,-0.5,722,0,200,115,2,False,1,20
21,-0.5,722,0,200,115,2,False,1,20
21,-0.5,722,0,200,115,2,False,1,20
21,-0.5,722,0,200,115,2,False,1,20
21,-0.5,722,0,200,115,2,False,1,20
21,-0.5,722,0,200,115,2,False,1,20
21,-0.5,722,0,200,115,2,False,1,20
21,-0.5,722,0,200,114,2,False,1,20
21,-0.5,722,0,200,114,2,False,1,20
21,-0.5,722,0,200,114,2,False,1,20
21,-0.5,722,0,200,114,2,False,1,20
21,-0.5,722,0,200,114,2,False,1,20
21,-0.5,722,0,200,114,2,False,1,20
21,-0.5,722,0,200,114,2,False,1,20
21,-0.5,722,0,200,114,2,False,1,20
21,-0.5,722,0,200,114,2,False,1,20
21,-0.5,722,0,200,114,2,False,1,20
21,-0.5,722,0,200,113,2,False,1,20
21,-0.5,722,0,200,113,2,False,1,20
21,-0.5,722,0,200,113,2,False,1,20
21,-0.5,722,0,200,113,2,False,1,20
21,-0.5,722,0,200,113,2,False,1,20
21,-0.5,722,0,200,113,2,False,1,20
21,-0.5,722,0,200,113,2,False,1,20
21,-0.5,722,0,200,113,2,False,1,20
21,-0.5,722,0,200,113,2,False,1,20
21,-0.5,722,0,200,113,2,False,1,20
21,-0.5,722,0,200,112,2,False,1,20
21,-0.5,722,0,200,112,2,False,1,20
21,-0.5,722,0,200,112,2,False,1,20
21,-0.5,722,0,200,112,2,False,1,20
21,-0.5,722,0,200,112,2,False,1,20
21,-0.5,722,0,200,112,2,False,1,20
21,-0.5,722,0,200,112,2,False,1,20
21,-0.5,722,0,200,112,2,False,1,20
21,-0.5,722,0,200,112,2,False,1,20
21,-0.5,722,0,200,112,2,False,1,20
21,-0.5,722,0,200,111,2,False,1,20
21,-0.5,722,0,200,111,2,False,1,20
21,-0.5,722,0,200,111,2,False,1,20
21,-0.5,722,0,200,111,2,False,1,20
21,-0.5,722,0,200,111,2,False,1,20
21,-0.5,722,0,200,111,2,False,1,20
21,-0.5,722,0,200,111,2,False,1,20
21,-0.5,722,0,200,111,2,False,1,20
21,-0.5,722,0,200,111,2,False,1,20
21,-0.5,722,0,200,111,2,False,1,20
21,-0.5,722,0,200,110,2,False,1,20
21,-0.5,722,0,200,110,2,False,1,20
21,-0.5,722,0,200,110,2,False,1,20
21,-0.5,722,0,200,110,2,False,1,20
21,-0.5,722,0,200,110,2,False,1,20
21,-0.5,722,0,200,110,2,False,1,20
21,-0.5,722,0,200,110,2,False,1,20
21,-0.5,722,0,200,110,2,False,1,20
21,-0.5,722,0,200,110,2,False,1,20
21,-0.5,722,0,200,110,2,False,1,20
21,-0.5,722,0,200,109,2,False,1,20
21,-0.5,722,0,200,109,2,False,1,20
21,-0.5,722,0,200,109,2,False,1,20
21,-0.5,722,0,200,109,2,False,1,20
21,-0.5,722,0,200,109,2,False,1,20
21,-0.5,722,0,200,109,2,False,1,20
21,-0.5,722,0,200,109,2,False,1,20
21,-0.5,722,0,200,109,2,False,1,20
21,-0.5,722,0,200,109,2,False,1,20
21,-0.5,722,0,200,109,2,False,1,20
21,-0.5,722,0,200,108,2,False,1,20
21,-0.5,722,0,200,108,2,False,1,20
21,-0.5,722,0,200,108,2,False,1,20
21,-0.5,722,0,200,108,2,False,1,20
21,-0.5,722,0,200,108,2,False,1,20
21,-0.5,722,0,200,108,2,False,1,20
21,-0.5,722,0,200,108,2,False,1,20
21,-0.5,722,0,200,108,2,False,1,20
21,-0.5,722,0,200,108,2,False,1,20
21,-0.5,722,0,200,108,2,False,1,20
21,-0.5,722,0,200,107,2,False,1,20
21,-0.5,722,0,200,107,2,False,1,20
21,-0.5,722,0,200,107,2,False,1,20
21,-0.5,722,0,200,107,2,False,1,20
21,-0.5,722,0,200,107,2,False,1,20
21,-0.5,722,0,200,107,2,False,1,20
21,-0.5,722,0,200,107,2,False,1,20
21,-0.5,722,0,200,107,2,False,1,20
21,-0.5,722,0,200,107,2,False,1,20
21,-0.5,722,0,200,107,2,False,1,20
21,-0.5,722,0,200,106,2,False,1,20
21,-0.5,722,0,200,106,2,False,1,20
21,-0.5,722,0,200,106,2,False,1,20
21,-0.5,722,0,200,106,2,False,1,20
21,-0.5,722,0,200,106,2,False,1,20
21,-0.5,722,0,200,106,2,False,1,20
21,-0.5,722,0,200,106,2,False,1,20
21,-0.5,722,0,200,106,2,False,1,20
21,-0.5,722,0,200,106,2,False,1,20
21,-0.5,722,0,200,106,2,False,1,20
21,-0.5,722,0,200,105,2,False,1,20
21,-0.5,722,0,200,105,2,False,1,20
21,-0.5,722,0,200,105,2,False,1,20
21,-0.5,722,0,200,105,2,False,1,20
21,-0.5,722,0,200,105,2,False,1,20
21,-0.5,722,0,200,105,2,False,1,20
21,-0.5,722,0,200,105,2,False,1,20
21,-0.5,722,0,200,105,2,False,1,20
21,-0.5,722,0,200,105,2,False,1,20
21,-0.5,722,0,200,105,2,False,1,20
21,-0.5,722,0,200,104,2,False,1,20
21,-0.5,722,0,200,104,2,False,1,20
21,-0.5,722,0,200,104,2,False,1,20
21,-0.5,722,0,200,104,2,False,1,20
21,-0.5,722,0,200,104,2,False,1,20
21,-0.5,722,0,200,104,2,False,1,20
21,-0.5,722,0,200,104,2,False,1,20
21,-0.5,722,0,200,104,2,False,1,20
21,-0.5,722,0,200,104,2,False,1,20
21,-0.5,722,0,200,104,2,False,1,20
21,-0.5,722,0,200,103,2,False,1,20
21,-0.5,722,0,200,103,2,False,1,20
21,-0.5,722,0,200,103,2,False,1,20
21,-0.5,722,0,200,103,2,False,1,20
21,-0.5,722,0,200,103,2,False,1,20
21,-0.5,722,0,200,103,2,False,1,20
21,-0.5,722,0,200,103,2,False,1,20
21,-0.5,722,0,200,103,2,False,1,20
21,-0.5,722,0,200,103,2,False,1,20
21,-0.5,722,0,200,103,2,False,1,20
21,-0.5,722,0,200,102,2,False,1,20
21,-0.5,722,0,200,102,2,False,1,20
21,-0.5,722,0,200,102,2,False,1,20
21,-0.5,722,0,200,102,2,False,1,20
21,-0.5,722,0,200,102,2,False,1,20
21,-0.5,722,0,200,102,2,False,1,20
21,-0.5,722,0,200,102,2,False,1,20
21,-0.5,722,0,200,102,2,False,1,20
21,-0.5,722,0,200,102,2,False,1,20
21,-0.5,722,0,200,102,2,False,1,20
21,-0.5,722,0,200,101,2,False,1,20
21,-0.5,722,0,200,101,2,False,1,20
21,-0.5,722,0,200,101,2,False,1,20
21,-0.5,722,0,200,101,2,False,1,20
21,-0.5,722,0,200,101,2,False,1,20
21,-0.5,722,0,200,101,2,False,1,20
21,-0.5,722,0,200,101,2,False,1,20
21,-0.5,722,0,200,101,2,False,1,20
21,-0.5,722,0,200,101,2,False,1,20
21,-0.5,722,0,200,101,2,False,1,20
21,-0.5,722,0,200,100,2,False,1,20
21,-0.5,722,0,200,100,2,False,1,20
21,-0.5,722,0,200,100,2,False,1,20
21,-0.5,722,0,200,100,2,False,1,20
21,-0.5,722,0,200,100,2,False,1,20
21,-0.5,722,0,200,100,2,False,1,20
21,-0.5,722,0,200,100,2,False,1,20
21,-0.5,722,0,200,100,2,False,1,20
21,-0.5,722,0,200,100,2,False,1,20
21,-0.5,722,0,200,100,2,False,1,20
21,-0.5,722,0,200,99,2,False,1,20
21,-0.5,722,0,200,99,2,False,1,20
21,-0.5,722,0,200,99,2,False,1,20
21,-0.5,722,0,200,99,2,False,1,20
21,-0.5,722,0,200,99,2,False,1,20
21,-0.5,722,0,200,99,2,False,1,20
21,-0.5,722,0,200,99,2,False,1,20
21,-0.5,722,0,200,99,2,False,1,20
21,-0.5,722,0,200,99,2,False,1,20
21,-0.5,722,0,200,99,2,False,1,20
21,-0.5,722,0,200,98,2,False,1,20
21,-0.5,722,0,200,98,2,False,1,20
21,-0.5,722,0,200,98,2,False,1,20
21,-0.5,722,0,200,98,2,False,1,20
21,-0.5,722,0,200,98,2,False,1,20
21,-0.5,722,0,200,98,2,False,1,20
21,-0.5,722,0,200,98,2,False,1,20
21,-0.5,722,0,200,98,2,False,1,20
21,-0.5,722,0,200,98,2,False,1,20
21,-0.5,722,0,200,98,2,False,1,20
21,-0.5,722,0,200,97,2,False,1,20
21,-0.5,722,0,200,97,2,False,1,20
21,-0.5,722,0,200,97,2,False,1,20
21,-0.5,722,0,200,97,2,False,1,20
21,-0.5,722,0,200,97,2,False,1,20
21,-0.5,722,0,200,97,2,False,1,20
21,-0.5,722,0,200,97,2,False,1,20
21,-0.5,722,0,200,97,2,False,1,20
21,-0.5,722,0,200,97,2,False,1,20
21,-0.5,722,0,200,97,2,False,1,20
21,-0.5,722,0,200,96,2,False,1,20
21,-0.5,722,0,200,96,2,False,1,20
21,-0.5,722,0,200,96,2,False,1,20
21,-0.5,722,0,200,96,2,False,1,20
21,-0.5,722,0,200,96,2,False,1,20
21,-0.5,722,0,200,96,2,False,1,20
21,-0.5,722,0,200,96,2,False,1,20
21,-0.5,722,0,200,96,2,False,1,20
21,-0.5,722,0,200,96,2,False,1,20
21,-0.5,722,0,200,96,2,False,1,20
21,-0.5,722,0,200,95,2,False,1,20
21,-0.5,722,0,200,95,2,False,1,20
21,-0.5,722,0,200,95,2,False,1,20
21,-0.5,722,0,200,95,2,False,1,20
21,-0.5,722,0,200,95,2,False,1,20
21,-0.5,722,0,200,95,2,False,1,20
21,-0.5,722,0,200,95,2,False,1,20
21,-0.5,722,0,200,95,2,False,1,20
21,-0.5,722,0,200,95,2,False,1,20
21,-0.5,722,0,200,95,2,False,1,20
21,-0.5,722,0,200,94,2,False,1,20
21,-0.5,722,0,200,94,2,False,1,20
21,-0.5,722,0,200,94,2,False,1,20
21,-0.5,722,0,200,94,2,False,1,20
21,-0.5,722,0,200,94,2,False,1,20
21,-0.5,722,0,200,94,2,False,1,20
21,-0.5,722,0,200,94,2,False,1,20
21,-0.5,722,0,200,94,2,False,1,20
21,-0.5,722,0,200,94,2,False,1,20
21,-0.5,722,0,200,94,2,False,1,20
21,-0.5,722,0,200,93,2,False,1,20
21,-0.5,722,0,200,93,2,False,1,20
21,-0.5,722,0,200,93,2,False,1,20
21,-0.5,722,0,200,93,2,False,1,20
21,-0.5,722,0,200,93,2,False,1,20
21,-0.5,722,0,200,93,2,False,1,20
21,-0.5,722,0,200,93,2,False,1,20
21,-0.5,722,0,200,93,2,False,1,20
21,-0.5,722,0,200,93,2,False,1,20
21,-0.5,722,0,200,93,2,False,1,20
21,-0.5,722,0,200,92,2,False,1,20
21,-0.5,722,0,200,92,2,False,1,20
21,-0.5,722,0,200,92,2,False,1,20
21,-0.5,722,0,200,92,2,False,1,20
21,-0.5,722,0,200,92,2,False,1,20
21,-0.5,722,0,200,92,2,False,1,20
21,-0.5,722,0,200,92,2,False,1,20
21,-0.5,722,0,200,92,2,False,1,20
21,-0.5,722,0,200,92,2,False,1,20
21,-0.5,722,0,200,92,2,False,1,20
21,-0.5,722,0,200,91,2,False,1,20
21,-0.5,722,0,200,91,2,False,1,20
21,-0.5,722,0,200,91,2,False,1,20
21,-0.5,722,0,200,91,2,False,1,20
21,-0.5,722,0,200,91,2,False,1,20
21,-0.5,722,0,200,91,2,False,1,20
21,-0.5,722,0,200,91,2,False,1,20
